-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2024 through 12/31/2024 in LST
Location: Regional 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
GWETTOP     MERRA-2 Surface Soil Wetness (1) 
-END HEADER-
LAT,LON,YEAR,DOY,GWETTOP
30.5,-3.75,2024,274,0.29
30.5,-3.125,2024,274,0.28
30.5,-2.5,2024,274,0.26
30.5,-1.875,2024,274,0.22
30.5,-1.25,2024,274,0.19
31.0,-10.0,2024,274,0.57
31.0,-9.375,2024,274,0.15
31.0,-8.75,2024,274,0.2
31.0,-8.125,2024,274,0.3
31.0,-7.5,2024,274,0.26
31.0,-6.875,2024,274,0.36
31.0,-6.25,2024,274,0.36
31.0,-5.625,2024,274,0.33
31.0,-5.0,2024,274,0.32
31.0,-4.375,2024,274,0.3
31.0,-3.75,2024,274,0.27
31.0,-3.125,2024,274,0.26
31.0,-2.5,2024,274,0.23
31.0,-1.875,2024,274,0.16
31.0,-1.25,2024,274,0.18
31.5,-10.0,2024,274,0.59
31.5,-9.375,2024,274,0.16
31.5,-8.75,2024,274,0.16
31.5,-8.125,2024,274,0.26
31.5,-7.5,2024,274,0.23
31.5,-6.875,2024,274,0.46
31.5,-6.25,2024,274,0.46
31.5,-5.625,2024,274,0.44
31.5,-5.0,2024,274,0.42
31.5,-4.375,2024,274,0.37
31.5,-3.75,2024,274,0.32
31.5,-3.125,2024,274,0.3
